 0.2041737902E-01   0.1256664362E-09
 0.2065380113E-01   0.1262996122E-09
 0.2089296087E-01   0.1271522141E-09
 0.2113488996E-01   0.1279687831E-09
 0.2137962045E-01   0.1287505314E-09
 0.2162718479E-01   0.1294996909E-09
 0.2187761578E-01   0.1302148389E-09
 0.2213094664E-01   0.1308966691E-09
 0.2238721092E-01   0.1315458303E-09
 0.2264644261E-01   0.1321924997E-09
 0.2290867605E-01   0.1329439011E-09
 0.2317394602E-01   0.1336608149E-09
 0.2344228767E-01   0.1343445488E-09
 0.2371373657E-01   0.1349977031E-09
 0.2398832869E-01   0.1356183093E-09
 0.2426610045E-01   0.1362070378E-09
 0.2454708865E-01   0.1367645203E-09
 0.2483133054E-01   0.1373398179E-09
 0.2511886380E-01   0.1381084118E-09
 0.2540972653E-01   0.1388414442E-09
 0.2570395730E-01   0.1395403261E-09
 0.2600159510E-01   0.1402079457E-09
 0.2630267938E-01   0.1408420021E-09
 0.2660725005E-01   0.1414431834E-09
 0.2691534749E-01   0.1420121493E-09
 0.2722701253E-01   0.1425886841E-09
 0.2754228647E-01   0.1433147048E-09
 0.2786121112E-01   0.1440054529E-09
 0.2818382874E-01   0.1446621985E-09
 0.2851018210E-01   0.1452873566E-09
 0.2884031445E-01   0.1458792560E-09
 0.2917426955E-01   0.1464385875E-09
 0.2951209167E-01   0.1469660024E-09
 0.2985382559E-01   0.1475030365E-09
 0.3019951659E-01   0.1481979417E-09
 0.3054921052E-01   0.1488576457E-09
 0.3090295370E-01   0.1494833557E-09
 0.3126079304E-01   0.1500773237E-09
 0.3162277597E-01   0.1506381126E-09
 0.3198895045E-01   0.1511664118E-09
 0.3235936504E-01   0.1516628810E-09
 0.3273406883E-01   0.1521587434E-09
 0.3311311149E-01   0.1527649997E-09
 0.3349654325E-01   0.1533374602E-09
 0.3388441494E-01   0.1538773857E-09
 0.3427677797E-01   0.1543871996E-09
 0.3467368435E-01   0.1548651884E-09
 0.3507518670E-01   0.1553120258E-09
 0.3548133822E-01   0.1557283433E-09
 0.3589219275E-01   0.1561553953E-09
 0.3630780476E-01   0.1567404626E-09
 0.3672822932E-01   0.1572917061E-09
 0.3715352217E-01   0.1578103503E-09
 0.3758373969E-01   0.1582987306E-09
 0.3801893888E-01   0.1587552576E-09
 0.3845917745E-01   0.1591806037E-09
 0.3890451373E-01   0.1595754129E-09
 0.3935500677E-01   0.1599650109E-09
 0.3981071627E-01   0.1604391478E-09
 0.4027170264E-01   0.1608814903E-09
 0.4073802698E-01   0.1612932154E-09
 0.4120975110E-01   0.1616765533E-09
 0.4168693753E-01   0.1620299877E-09
 0.4216964952E-01   0.1623541617E-09
 0.4265795105E-01   0.1626496850E-09
 0.4315190684E-01   0.1629527296E-09
 0.4365158237E-01   0.1633922988E-09
 0.4415704388E-01   0.1638004765E-09
 0.4466835835E-01   0.1641783347E-09
 0.4518559356E-01   0.1645277955E-09
 0.4570881807E-01   0.1648477498E-09
 0.4623810124E-01   0.1651388359E-09
 0.4677351322E-01   0.1654016608E-09
 0.4731512498E-01   0.1656698997E-09
 0.4786300831E-01   0.1660635404E-09
 0.4841723582E-01   0.1664264852E-09
 0.4897788099E-01   0.1667598306E-09
 0.4954501813E-01   0.1670656044E-09
 0.5011872240E-01   0.1673425320E-09
 0.5069906985E-01   0.1675912398E-09
 0.5128613742E-01   0.1678123281E-09
 0.5188000290E-01   0.1680256237E-09
 0.5248074502E-01   0.1683011443E-09
 0.5308844341E-01   0.1685483554E-09
 0.5370317861E-01   0.1687682106E-09
 0.5432503211E-01   0.1689623643E-09
 0.5495408634E-01   0.1691299669E-09
 0.5559042467E-01   0.1692716112E-09
 0.5623413145E-01   0.1693878534E-09
 0.5688529200E-01   0.1694997564E-09
 0.5754399264E-01   0.1696818888E-09
 0.5821032068E-01   0.1698376557E-09
 0.5888436442E-01   0.1699679369E-09
 0.5956621323E-01   0.1700742190E-09
 0.6025595747E-01   0.1701557991E-09
 0.6095368858E-01   0.1702132321E-09
 0.6165949903E-01   0.1702470566E-09
 0.6237348238E-01   0.1702836027E-09
 0.6309573326E-01   0.1704165422E-09
 0.6382634742E-01   0.1705241426E-09
 0.6456542169E-01   0.1706073778E-09
 0.6531305404E-01   0.1706680940E-09
 0.6606934357E-01   0.1707050718E-09
 0.6683439051E-01   0.1707188552E-09
 0.6760829628E-01   0.1707099566E-09
 0.6839116345E-01   0.1706945991E-09
 0.6918309581E-01   0.1707300010E-09
 0.6998419830E-01   0.1707422308E-09
 0.7079457713E-01   0.1707319590E-09
 0.7161433969E-01   0.1707001275E-09
 0.7244359467E-01   0.1706466565E-09
 0.7328245196E-01   0.1705720492E-09
 0.7413102276E-01   0.1704767921E-09
 0.7498941955E-01   0.1703739973E-09
 0.7585775611E-01   0.1703097329E-09
 0.7673614752E-01   0.1702246298E-09
 0.7762471024E-01   0.1701194747E-09
 0.7852356202E-01   0.1699956667E-09
 0.7943282202E-01   0.1698524061E-09
 0.8035261075E-01   0.1696901598E-09
 0.8128305013E-01   0.1695093723E-09
 0.8222426349E-01   0.1693235805E-09
 0.8317637559E-01   0.1691804958E-09
 0.8413951263E-01   0.1690185044E-09
 0.8511380227E-01   0.1688381699E-09
 0.8609937365E-01   0.1686403006E-09
 0.8709635741E-01   0.1684248429E-09
 0.8810488570E-01   0.1681922312E-09
 0.8912509220E-01   0.1679428779E-09
 0.9015711213E-01   0.1676842846E-09
 0.9120108229E-01   0.1674424409E-09
 0.9225714105E-01   0.1671841681E-09
 0.9332542840E-01   0.1669102040E-09
 0.9440608593E-01   0.1666219577E-09
 0.9549925689E-01   0.1663184421E-09
 0.9660508617E-01   0.1660000471E-09
 0.9772372034E-01   0.1656671490E-09
 0.9885530770E-01   0.1653348680E-09
 0.9999999821E-01   0.1650568258E-09
 0.1011579436E+00   0.1647634886E-09
 0.1023292974E+00   0.1644551201E-09
 0.1035142148E+00   0.1641317169E-09
 0.1047128529E+00   0.1637941704E-09
 0.1059253706E+00   0.1634428487E-09
 0.1071519286E+00   0.1630781091E-09
 0.1083926895E+00   0.1626994421E-09
 0.1096478177E+00   0.1623040721E-09
 0.1109174796E+00   0.1618964355E-09
 0.1122018434E+00   0.1614771740E-09
 0.1135010796E+00   0.1610475649E-09
 0.1148153601E+00   0.1606066365E-09
 0.1161448593E+00   0.1601547090E-09
 0.1174897534E+00   0.1596920846E-09
 0.1188502207E+00   0.1592262868E-09
 0.1202264414E+00   0.1587836805E-09
 0.1216185979E+00   0.1583303476E-09
 0.1230268749E+00   0.1578665196E-09
 0.1244514590E+00   0.1573922711E-09
 0.1258925390E+00   0.1569081939E-09
 0.1273503059E+00   0.1564145744E-09
 0.1288249529E+00   0.1559116961E-09
 0.1303166756E+00   0.1553986657E-09
 0.1318256716E+00   0.1548715276E-09
 0.1333521409E+00   0.1543360906E-09
 0.1348962859E+00   0.1537927063E-09
 0.1364583113E+00   0.1532419036E-09
 0.1380384241E+00   0.1526835609E-09
 0.1396368337E+00   0.1521179248E-09
 0.1412537520E+00   0.1515452323E-09
 0.1428893934E+00   0.1509697163E-09
 0.1445439746E+00   0.1504060444E-09
 0.1462177149E+00   0.1498354921E-09
 0.1479108363E+00   0.1492582910E-09
 0.1496235631E+00   0.1486746850E-09
 0.1513561223E+00   0.1480848841E-09
 0.1531087436E+00   0.1474891089E-09
 0.1548816593E+00   0.1468875705E-09
 0.1566751043E+00   0.1462782281E-09
 0.1584893166E+00   0.1456531567E-09
 0.1603245363E+00   0.1450232297E-09
 0.1621810070E+00   0.1443885872E-09
 0.1640589745E+00   0.1437492393E-09
 0.1659586879E+00   0.1431056087E-09
 0.1678803990E+00   0.1424578769E-09
 0.1698243624E+00   0.1418062225E-09
 0.1717908358E+00   0.1411486242E-09
 0.1737800800E+00   0.1404773255E-09
 0.1757923584E+00   0.1398028947E-09
 0.1778279380E+00   0.1391254747E-09
 0.1798870885E+00   0.1384451722E-09
 0.1819700828E+00   0.1377622155E-09
 0.1840771971E+00   0.1370767557E-09
 0.1862087106E+00   0.1363889377E-09
 0.1883649058E+00   0.1356988161E-09
 0.1905460686E+00   0.1350062096E-09
 0.1927524881E+00   0.1343116755E-09
 0.1949844567E+00   0.1336152938E-09
 0.1972422703E+00   0.1329170176E-09
 0.1995262282E+00   0.1322172189E-09
 0.2018366330E+00   0.1315160229E-09
 0.2041737911E+00   0.1308135556E-09
 0.2065380122E+00   0.1301045098E-09
 0.2089296096E+00   0.1293694006E-09
 0.2113489005E+00   0.1286340664E-09
 0.2137962054E+00   0.1278985917E-09
 0.2162718488E+00   0.1271630294E-09
 0.2187761588E+00   0.1264275493E-09
 0.2213094673E+00   0.1256922469E-09
 0.2238721102E+00   0.1249572121E-09
 0.2264644271E+00   0.1242189476E-09
 0.2290867615E+00   0.1234645885E-09
 0.2317394612E+00   0.1227112200E-09
 0.2344228777E+00   0.1219588304E-09
 0.2371373667E+00   0.1212072162E-09
 0.2398832880E+00   0.1204568269E-09
 0.2426610056E+00   0.1197077305E-09
 0.2454708876E+00   0.1189600000E-09
 0.2483133065E+00   0.1182092907E-09
 0.2511886391E+00   0.1174397371E-09
 0.2540972665E+00   0.1166723045E-09
 0.2570395742E+00   0.1159069562E-09
 0.2600159521E+00   0.1151434694E-09
 0.2630267950E+00   0.1143822744E-09
 0.2660725017E+00   0.1136234192E-09
 0.2691534761E+00   0.1128669490E-09
 0.2722701265E+00   0.1121095938E-09
 0.2754228660E+00   0.1113394306E-09
 0.2786121124E+00   0.1105722045E-09
 0.2818382887E+00   0.1098078643E-09
 0.2851018222E+00   0.1090461761E-09
 0.2884031457E+00   0.1082875371E-09
 0.2917426968E+00   0.1075319767E-09
 0.2951209180E+00   0.1067795249E-09
 0.2985382572E+00   0.1060236193E-09
 0.3019951673E+00   0.1052404899E-09
 0.3054921065E+00   0.1044613916E-09
 0.3090295384E+00   0.1036862207E-09
 0.3126079318E+00   0.1029146285E-09
 0.3162277611E+00   0.1021471137E-09
 0.3198895060E+00   0.1013836824E-09
 0.3235936519E+00   0.1006243436E-09
 0.3273406898E+00   0.9986612833E-10
 0.3311311163E+00   0.9909830522E-10
 0.3349654340E+00   0.9833496650E-10
 0.3388441509E+00   0.9757601953E-10
 0.3427677812E+00   0.9682118098E-10
 0.3467368451E+00   0.9607083697E-10
 0.3507518685E+00   0.9532498217E-10
 0.3548133838E+00   0.9458361424E-10
 0.3589219291E+00   0.9384024707E-10
 0.3630780492E+00   0.9307147465E-10
 0.3672822949E+00   0.9230800104E-10
 0.3715352234E+00   0.9154976022E-10
 0.3758373985E+00   0.9079658742E-10
 0.3801893905E+00   0.9004866072E-10
 0.3845917762E+00   0.8930595745E-10
 0.3890451391E+00   0.8856845781E-10
 0.3935500695E+00   0.8783206408E-10
 0.3981071645E+00   0.8708203994E-10
 0.4027170282E+00   0.8633767006E-10
 0.4073802716E+00   0.8559877271E-10
 0.4120975129E+00   0.8486484292E-10
 0.4168693772E+00   0.8413649858E-10
 0.4216964971E+00   0.8341370692E-10
 0.4265795124E+00   0.8269643773E-10
 0.4315190703E+00   0.8198267118E-10
 0.4365158257E+00   0.8126519809E-10
 0.4415704407E+00   0.8055339996E-10
 0.4466835855E+00   0.7984719089E-10
 0.4518559376E+00   0.7914637013E-10
 0.4570881828E+00   0.7845112996E-10
 0.4623810145E+00   0.7776143268E-10
 0.4677351343E+00   0.7707724545E-10
 0.4731512519E+00   0.7639203683E-10
 0.4786300852E+00   0.7568231197E-10
 0.4841723604E+00   0.7497881752E-10
 0.4897788121E+00   0.7428141789E-10
 0.4954501835E+00   0.7358978699E-10
 0.5011872262E+00   0.7290425588E-10
 0.5069907008E+00   0.7222477416E-10
 0.5128613764E+00   0.7155129548E-10
 0.5188000313E+00   0.7088059800E-10
 0.5248074526E+00   0.7020117127E-10
 0.5308844365E+00   0.6952800367E-10
 0.5370317885E+00   0.6886094250E-10
 0.5432503236E+00   0.6819961836E-10
 0.5495408658E+00   0.6754441034E-10
 0.5559042492E+00   0.6689526359E-10
 0.5623413170E+00   0.6625212754E-10
 0.5688529226E+00   0.6561367442E-10
 0.5754399290E+00   0.6497524866E-10
 0.5821032094E+00   0.6434283706E-10
 0.5888436469E+00   0.6371631514E-10
 0.5956621349E+00   0.6309541163E-10
 0.6025595774E+00   0.6248037252E-10
 0.6095368885E+00   0.6187114289E-10
 0.6165949930E+00   0.6126767351E-10
 0.6237348265E+00   0.6066499587E-10
 0.6309573355E+00   0.6004530719E-10
 0.6382634771E+00   0.5943185587E-10
 0.6456542198E+00   0.5882450125E-10
 0.6531305433E+00   0.5822295071E-10
 0.6606934386E+00   0.5762746286E-10
 0.6683439081E+00   0.5703797616E-10
 0.6760829658E+00   0.5645443366E-10
 0.6839116376E+00   0.5587351482E-10
 0.6918309611E+00   0.5528338631E-10
 0.6998419861E+00   0.5469944817E-10
 0.7079457744E+00   0.5412157590E-10
 0.7161434001E+00   0.5354952966E-10
 0.7244359499E+00   0.5298348633E-10
 0.7328245229E+00   0.5242338118E-10
 0.7413102309E+00   0.5186915609E-10
 0.7498941989E+00   0.5131768387E-10
 0.7585775644E+00   0.5075783382E-10
 0.7673614787E+00   0.5020407338E-10
 0.7762471058E+00   0.4965625300E-10
 0.7852356237E+00   0.4911405083E-10
 0.7943282237E+00   0.4857775290E-10
 0.8035261111E+00   0.4804727386E-10
 0.8128305049E+00   0.4752259498E-10
 0.8222426386E+00   0.4700146311E-10
 0.8317637597E+00   0.4647598717E-10
 0.8413951301E+00   0.4595638068E-10
 0.8511380265E+00   0.4544254103E-10
 0.8609937404E+00   0.4493429471E-10
 0.8709635780E+00   0.4443172891E-10
 0.8810488610E+00   0.4393477956E-10
 0.8912509260E+00   0.4344338465E-10
 0.9015711253E+00   0.4295426143E-10
 0.9120108270E+00   0.4245571820E-10
 0.9225714146E+00   0.4196295753E-10
 0.9332542882E+00   0.4147584817E-10
 0.9440608635E+00   0.4099413157E-10
 0.9549925731E+00   0.4051800788E-10
 0.9660508660E+00   0.4004741163E-10
 0.9772372078E+00   0.3958227940E-10
 0.9885530814E+00   0.3911992016E-10
 0.9999999866E+00   0.3865078360E-10
 0.1011579441E+01   0.3818725400E-10
 0.1023292979E+01   0.3772923162E-10
 0.1035142153E+01   0.3727653125E-10
 0.1047128534E+01   0.3682925039E-10
 0.1059253711E+01   0.3638732327E-10
 0.1071519291E+01   0.3595068710E-10
 0.1083926900E+01   0.3551520622E-10
 0.1096478182E+01   0.3506611513E-10
 0.1109174801E+01   0.3462265119E-10
 0.1122018440E+01   0.3418472743E-10
 0.1135010801E+01   0.3375222090E-10
 0.1148153606E+01   0.3332513757E-10
 0.1161448599E+01   0.3290341091E-10
 0.1174897540E+01   0.3248697192E-10
 0.1188502212E+01   0.3207272797E-10
 0.1202264419E+01   0.3164968666E-10
 0.1216185985E+01   0.3123212637E-10
 0.1230268755E+01   0.3081992306E-10
 0.1244514596E+01   0.3041283930E-10
 0.1258925395E+01   0.3001103779E-10
 0.1273503065E+01   0.2961445211E-10
 0.1288249535E+01   0.2922301281E-10
 0.1303166762E+01   0.2883172978E-10
 0.1318256722E+01   0.2842275870E-10
 0.1333521415E+01   0.2801937230E-10
 0.1348962865E+01   0.2762149247E-10
 0.1364583119E+01   0.2722903464E-10
 0.1380384247E+01   0.2684194199E-10
 0.1396368343E+01   0.2646014263E-10
 0.1412537527E+01   0.2608356676E-10
 0.1428893940E+01   0.2570849255E-10
 0.1445439752E+01   0.2532166326E-10
 0.1462177156E+01   0.2494032076E-10
 0.1479108369E+01   0.2456436819E-10
 0.1496235637E+01   0.2419366426E-10
 0.1513561229E+01   0.2382822818E-10
 0.1531087442E+01   0.2346798758E-10
 0.1548816599E+01   0.2311287222E-10
 0.1566751050E+01   0.2275911528E-10
 0.1584893173E+01   0.2239329699E-10
 0.1603245371E+01   0.2203287112E-10
 0.1621810077E+01   0.2167774827E-10
 0.1640589753E+01   0.2132781130E-10
 0.1659586887E+01   0.2098304472E-10
 0.1678803997E+01   0.2064337535E-10
 0.1698243631E+01   0.2030873314E-10
 0.1717908366E+01   0.1997759432E-10
 0.1737800807E+01   0.1964463995E-10
 0.1757923592E+01   0.1931669030E-10
 0.1778279388E+01   0.1899366250E-10
 0.1798870893E+01   0.1867545013E-10
 0.1819700836E+01   0.1836203390E-10
 0.1840771979E+01   0.1805334550E-10
 0.1862087114E+01   0.1774931805E-10
 0.1883649067E+01   0.1745196476E-10
 0.1905460695E+01   0.1716873018E-10
 0.1927524890E+01   0.1688969301E-10
 0.1949844576E+01   0.1661479413E-10
 0.1972422712E+01   0.1634397643E-10
 0.1995262291E+01   0.1607718153E-10
 0.2018366339E+01   0.1581435259E-10
 0.2041737920E+01   0.1555543412E-10
 0.2065380131E+01   0.1530202542E-10
 0.2089296106E+01   0.1506004677E-10
 0.2113489015E+01   0.1482160293E-10
 0.2137962064E+01   0.1458663048E-10
 0.2162718498E+01   0.1435503612E-10
 0.2187761598E+01   0.1412683227E-10
 0.2213094683E+01   0.1390197132E-10
 0.2238721112E+01   0.1368040711E-10
 0.2264644281E+01   0.1346126390E-10
 0.2290867626E+01   0.1324150062E-10
 0.2317394623E+01   0.1302500471E-10
 0.2344228788E+01   0.1281172925E-10
 0.2371373678E+01   0.1260162737E-10
 0.2398832891E+01   0.1239465675E-10
 0.2426610067E+01   0.1219077319E-10
 0.2454708887E+01   0.1198993316E-10
 0.2483133076E+01   0.1179131581E-10
 0.2511886402E+01   0.1159206981E-10
 0.2540972676E+01   0.1139584039E-10
 0.2570395753E+01   0.1120257981E-10
 0.2600159533E+01   0.1101223112E-10
 0.2630267962E+01   0.1082477230E-10
 0.2660725029E+01   0.1064016208E-10
 0.2691534773E+01   0.1045835987E-10
 0.2722701277E+01   0.1027877674E-10
 0.2754228672E+01   0.1009939134E-10
 0.2786121137E+01   0.9922766116E-11
 0.2818382899E+01   0.9748856284E-11
 0.2851018235E+01   0.9577606913E-11
 0.2884031470E+01   0.9409000648E-11
 0.2917426981E+01   0.9242999371E-11
 0.2951209193E+01   0.9079565557E-11
 0.2985382585E+01   0.8918074824E-11
 0.3019951686E+01   0.8756369883E-11
 0.3054921079E+01   0.8597198639E-11
 0.3090295398E+01   0.8440524264E-11
 0.3126079332E+01   0.8286311277E-11
 0.3162277625E+01   0.8134522848E-11
 0.3198895074E+01   0.7985123691E-11
 0.3235936533E+01   0.7838078970E-11
 0.3273406912E+01   0.7693216310E-11
 0.3311311178E+01   0.7550003282E-11
 0.3349654355E+01   0.7409061071E-11
 0.3388441524E+01   0.7270359766E-11
 0.3427677828E+01   0.7133876946E-11
 0.3467368466E+01   0.6999566150E-11
 0.3507518701E+01   0.6867395611E-11
 0.3548133853E+01   0.6737333793E-11
 0.3589219307E+01   0.6609095166E-11
 0.3630780508E+01   0.6481729857E-11
 0.3672822965E+01   0.6356414752E-11
 0.3715352251E+01   0.6233118413E-11
 0.3758374002E+01   0.6111807476E-11
 0.3801893922E+01   0.5992457074E-11
 0.3845917779E+01   0.5875038217E-11
 0.3890451408E+01   0.5759522321E-11
 0.3935500712E+01   0.5645861464E-11
 0.3981071663E+01   0.5533956563E-11
 0.4027170300E+01   0.5423874005E-11
 0.4073802735E+01   0.5315587733E-11
 0.4120975147E+01   0.5209074580E-11
 0.4168693790E+01   0.5104303489E-11
 0.4216964990E+01   0.5001248639E-11
 0.4265795143E+01   0.4899884291E-11
 0.4315190723E+01   0.4800130714E-11
 0.4365158276E+01   0.4701766057E-11
 0.4415704427E+01   0.4605024627E-11
 0.4466835875E+01   0.4509886423E-11
 0.4518559396E+01   0.4416340914E-11
 0.4570881848E+01   0.4324346130E-11
 0.4623810166E+01   0.4233878891E-11
 0.4677351364E+01   0.4144916188E-11
 0.4731512540E+01   0.4057487264E-11
 0.4786300874E+01   0.3971756906E-11
 0.4841723626E+01   0.3887457832E-11
 0.4897788143E+01   0.3804568772E-11
 0.4954501857E+01   0.3723069498E-11
 0.5011872285E+01   0.3642937586E-11
 0.5069907031E+01   0.3564152480E-11
 0.5128613787E+01   0.3486693730E-11
 0.5188000336E+01   0.3410704654E-11
 0.5248074549E+01   0.3336755364E-11
 0.5308844388E+01   0.3264052343E-11
 0.5370317909E+01   0.3192581754E-11
 0.5432503260E+01   0.3122340757E-11
 0.5495408683E+01   0.3053289611E-11
 0.5559042517E+01   0.2985410404E-11
 0.5623413195E+01   0.2918685160E-11
 0.5688529251E+01   0.2853281760E-11
 0.5754399316E+01   0.2789852329E-11
 0.5821032120E+01   0.2727501404E-11
 0.5888436495E+01   0.2666214554E-11
 0.5956621376E+01   0.2605981581E-11
 0.6025595801E+01   0.2546778246E-11
 0.6095368912E+01   0.2488588917E-11
 0.6165949958E+01   0.2431398073E-11
 0.6237348293E+01   0.2375334637E-11
 0.6309573383E+01   0.2320904065E-11
 0.6382634799E+01   0.2267408525E-11
 0.6456542227E+01   0.2214835305E-11
 0.6531305463E+01   0.2163175259E-11
 0.6606934416E+01   0.2112407776E-11
 0.6683439111E+01   0.2062519296E-11
 0.6760829688E+01   0.2013496178E-11
 0.6839116407E+01   0.1965510808E-11
 0.6918309642E+01   0.1919220475E-11
 0.6998419893E+01   0.1873732519E-11
 0.7079457776E+01   0.1829039004E-11
 0.7161434033E+01   0.1785141510E-11
 0.7244359531E+01   0.1742009354E-11
 0.7328245261E+01   0.1699630799E-11
 0.7413102342E+01   0.1657994251E-11
 0.7498942022E+01   0.1617246097E-11
 0.7585775678E+01   0.1577945006E-11
 0.7673614821E+01   0.1539331908E-11
 0.7762471093E+01   0.1501398748E-11
 0.7852356272E+01   0.1464142524E-11
 0.7943282273E+01   0.1427542536E-11
 0.8035261147E+01   0.1391588657E-11
 0.8128305086E+01   0.1356270893E-11
 0.8222426423E+01   0.1321799203E-11
 0.8317637634E+01   0.1288957724E-11
 0.8413951338E+01   0.1256695029E-11
 0.8511380303E+01   0.1225004512E-11
 0.8609937442E+01   0.1193884320E-11
 0.8709635819E+01   0.1163316108E-11
 0.8810488649E+01   0.1133291327E-11
 0.8912509300E+01   0.1103801535E-11
 0.9015711294E+01   0.1075003940E-11
 0.9120108310E+01   0.1047488070E-11
 0.9225714188E+01   0.1020461384E-11
 0.9332542923E+01   0.9939184890E-12
 0.9440608677E+01   0.9678584428E-12
 0.9549925774E+01   0.9422648021E-12
 0.9660508703E+01   0.9171303131E-12
 0.9772372122E+01   0.8924478232E-12
 0.9885530858E+01   0.8683830266E-12
 0.9999999911E+01   0.8455528234E-12
 0.1011579445E+02   0.8231316122E-12
 0.1023292983E+02   0.8011153999E-12
 0.1035142157E+02   0.7795049759E-12
 0.1047128539E+02   0.7582843441E-12
 0.1059253716E+02   0.7374474220E-12
 0.1071519296E+02   0.7169882012E-12
 0.1083926904E+02   0.6970861023E-12
 0.1096478187E+02   0.6784045646E-12
 0.1109174806E+02   0.6600594598E-12
 0.1122018445E+02   0.6420476724E-12
 0.1135010806E+02   0.6243704448E-12
 0.1148153612E+02   0.6070138046E-12
 0.1161448604E+02   0.5899727372E-12
 0.1174897545E+02   0.5732422924E-12
 0.1188502217E+02   0.5569916801E-12
 0.1202264424E+02   0.5418447457E-12
 0.1216185990E+02   0.5269716603E-12
 0.1230268760E+02   0.5123699353E-12
 0.1244514601E+02   0.4980407505E-12
 0.1258925401E+02   0.4839724927E-12
 0.1273503070E+02   0.4701610754E-12
 0.1288249541E+02   0.4566024596E-12
 0.1303166767E+02   0.4434154180E-12
 0.1318256727E+02   0.4310392995E-12
 0.1333521421E+02   0.4188884883E-12
 0.1348962871E+02   0.4069611312E-12
 0.1364583125E+02   0.3952587560E-12
 0.1380384253E+02   0.3837709774E-12
 0.1396368349E+02   0.3724944213E-12
 0.1412537533E+02   0.3614257564E-12
 0.1428893947E+02   0.3507050251E-12
 0.1445439759E+02   0.3408465490E-12
 0.1462177162E+02   0.3311678658E-12
 0.1479108376E+02   0.3216672215E-12
 0.1496235644E+02   0.3123450024E-12
 0.1513561236E+02   0.3031940652E-12
 0.1531087449E+02   0.2942117178E-12
 0.1548816606E+02   0.2853952951E-12
 0.1566751057E+02   0.2768539415E-12
 0.1584893180E+02   0.2689886677E-12
 0.1603245378E+02   0.2612672277E-12
 0.1621810084E+02   0.2536890365E-12
 0.1640589760E+02   0.2462569602E-12
 0.1659586894E+02   0.2389617967E-12
 0.1678804005E+02   0.2318013891E-12
 0.1698243639E+02   0.2247736090E-12
 0.1717908374E+02   0.2179545593E-12
 0.1737800815E+02   0.2116245537E-12
 0.1757923600E+02   0.2054109429E-12
 0.1778279396E+02   0.1993127200E-12
 0.1798870901E+02   0.1933305298E-12
 0.1819700844E+02   0.1874591840E-12
 0.1840771987E+02   0.1816969319E-12
 0.1862087122E+02   0.1760420437E-12
 0.1883649075E+02   0.1705716150E-12
 0.1905460703E+02   0.1655685153E-12
 0.1927524898E+02   0.1606576346E-12
 0.1949844585E+02   0.1558384977E-12
 0.1972422721E+02   0.1511126360E-12
 0.1995262300E+02   0.1464745514E-12
 0.2018366348E+02   0.1419228574E-12
 0.2041737929E+02   0.1374561828E-12
 0.2065380140E+02   0.1331433853E-12
 0.2089296115E+02   0.1292366525E-12
 0.2113489024E+02   0.1254019399E-12
