 0.7762471024E-01   0.9717351799E-10
 0.7852356202E-01   0.9708916410E-10
 0.7943282202E-01   0.9699397341E-10
 0.8035261075E-01   0.9691019621E-10
 0.8128305013E-01   0.9685004531E-10
 0.8222426349E-01   0.9677857319E-10
 0.8317637559E-01   0.9669604686E-10
 0.8413951263E-01   0.9660273106E-10
 0.8511380227E-01   0.9649889768E-10
 0.8609937365E-01   0.9638478839E-10
 0.8709635741E-01   0.9626112222E-10
 0.8810488570E-01   0.9613804464E-10
 0.8912509220E-01   0.9602088075E-10
 0.9015711213E-01   0.9589380206E-10
 0.9120108229E-01   0.9575705075E-10
 0.9225714105E-01   0.9561086479E-10
 0.9332542840E-01   0.9545548080E-10
 0.9440608593E-01   0.9529112607E-10
 0.9549925689E-01   0.9511816337E-10
 0.9660508617E-01   0.9495086953E-10
 0.9772372034E-01   0.9479700841E-10
 0.9885530770E-01   0.9463422819E-10
 0.9999999821E-01   0.9446275307E-10
 0.1011579436E+00   0.9428280548E-10
 0.1023292974E+00   0.9409461557E-10
 0.1035142148E+00   0.9389838266E-10
 0.1047128529E+00   0.9369458609E-10
 0.1059253706E+00   0.9348619697E-10
 0.1071519286E+00   0.9327475753E-10
 0.1083926895E+00   0.9305590909E-10
 0.1096478177E+00   0.9282984884E-10
 0.1109174796E+00   0.9259676838E-10
 0.1122018434E+00   0.9235684991E-10
 0.1135010796E+00   0.9211029339E-10
 0.1148153601E+00   0.9185734162E-10
 0.1161448593E+00   0.9160340449E-10
 0.1174897534E+00   0.9135146118E-10
 0.1188502207E+00   0.9109328288E-10
 0.1202264414E+00   0.9082904521E-10
 0.1216185979E+00   0.9055892267E-10
 0.1230268749E+00   0.9028309738E-10
 0.1244514590E+00   0.9000172062E-10
 0.1258925390E+00   0.8971502486E-10
 0.1273503059E+00   0.8943176518E-10
 0.1288249529E+00   0.8915671589E-10
 0.1303166756E+00   0.8887624513E-10
 0.1318256716E+00   0.8859051288E-10
 0.1333521409E+00   0.8829967497E-10
 0.1348962859E+00   0.8800388210E-10
 0.1364583113E+00   0.8770329272E-10
 0.1380384241E+00   0.8739817740E-10
 0.1396368337E+00   0.8708589002E-10
 0.1412537520E+00   0.8676499315E-10
 0.1428893934E+00   0.8644003183E-10
 0.1445439746E+00   0.8611114101E-10
 0.1462177149E+00   0.8577845282E-10
 0.1479108363E+00   0.8544209842E-10
 0.1496235631E+00   0.8510220365E-10
 0.1513561223E+00   0.8475895437E-10
 0.1531087436E+00   0.8441192892E-10
 0.1548816593E+00   0.8406091079E-10
 0.1566751043E+00   0.8370686817E-10
 0.1584893166E+00   0.8334991614E-10
 0.1603245363E+00   0.8299016671E-10
 0.1621810070E+00   0.8262772906E-10
 0.1640589745E+00   0.8226271605E-10
 0.1659586879E+00   0.8189521268E-10
 0.1678803990E+00   0.8151960269E-10
 0.1698243624E+00   0.8113289815E-10
 0.1717908358E+00   0.8074436511E-10
 0.1737800800E+00   0.8035409586E-10
 0.1757923584E+00   0.7996217956E-10
 0.1778279380E+00   0.7956870104E-10
 0.1798870885E+00   0.7917375118E-10
 0.1819700828E+00   0.7877742853E-10
 0.1840771971E+00   0.7838207412E-10
 0.1862087106E+00   0.7798898999E-10
 0.1883649058E+00   0.7759463453E-10
 0.1905460686E+00   0.7719908817E-10
 0.1927524881E+00   0.7680242914E-10
 0.1949844567E+00   0.7640473452E-10
 0.1972422703E+00   0.7600608135E-10
 0.1995262282E+00   0.7560650807E-10
 0.2018366330E+00   0.7520204964E-10
 0.2041737911E+00   0.7479060645E-10
 0.2065380122E+00   0.7437872891E-10
 0.2089296096E+00   0.7396648064E-10
 0.2113489005E+00   0.7355392211E-10
 0.2137962054E+00   0.7314110879E-10
 0.2162718488E+00   0.7272810808E-10
 0.2187761588E+00   0.7231490714E-10
 0.2213094673E+00   0.7189471203E-10
 0.2238721102E+00   0.7146390517E-10
 0.2264644271E+00   0.7103354065E-10
 0.2290867615E+00   0.7060366445E-10
 0.2317394612E+00   0.7017432056E-10
 0.2344228777E+00   0.6974555266E-10
 0.2371373667E+00   0.6931740435E-10
 0.2398832880E+00   0.6888986346E-10
 0.2426610056E+00   0.6845693170E-10
 0.2454708876E+00   0.6801540561E-10
 0.2483133065E+00   0.6757501770E-10
 0.2511886391E+00   0.6713579949E-10
 0.2540972665E+00   0.6669777973E-10
 0.2570395742E+00   0.6626098275E-10
 0.2600159521E+00   0.6582544514E-10
 0.2630267950E+00   0.6539118037E-10
 0.2660725017E+00   0.6495512756E-10
 0.2691534761E+00   0.6451564945E-10
 0.2722701265E+00   0.6407772149E-10
 0.2754228660E+00   0.6364136549E-10
 0.2786121124E+00   0.6320660088E-10
 0.2818382887E+00   0.6277344392E-10
 0.2851018222E+00   0.6234192004E-10
 0.2884031457E+00   0.6191188389E-10
 0.2917426968E+00   0.6147687133E-10
 0.2951209180E+00   0.6103347760E-10
 0.2985382572E+00   0.6059217942E-10
 0.3019951673E+00   0.6015298681E-10
 0.3054921065E+00   0.5971590781E-10
 0.3090295384E+00   0.5928094550E-10
 0.3126079318E+00   0.5884811553E-10
 0.3162277611E+00   0.5841736783E-10
 0.3198895060E+00   0.5798271276E-10
 0.3235936519E+00   0.5754094191E-10
 0.3273406898E+00   0.5710168731E-10
 0.3311311163E+00   0.5666494934E-10
 0.3349654340E+00   0.5623072682E-10
 0.3388441509E+00   0.5579901202E-10
 0.3427677812E+00   0.5536981116E-10
 0.3467368451E+00   0.5494300468E-10
 0.3507518685E+00   0.5451226810E-10
 0.3548133838E+00   0.5407424099E-10
 0.3589219291E+00   0.5363909917E-10
 0.3630780492E+00   0.5320683409E-10
 0.3672822949E+00   0.5277743558E-10
 0.3715352234E+00   0.5235088599E-10
 0.3758373985E+00   0.5192718480E-10
 0.3801893905E+00   0.5150629194E-10
 0.3845917762E+00   0.5108398467E-10
 0.3890451391E+00   0.5065798551E-10
 0.3935500695E+00   0.5023504548E-10
 0.3981071645E+00   0.4981515030E-10
 0.4027170282E+00   0.4939828436E-10
 0.4073802716E+00   0.4898442806E-10
 0.4120975129E+00   0.4857357225E-10
 0.4168693772E+00   0.4816555239E-10
 0.4216964971E+00   0.4775455294E-10
 0.4265795124E+00   0.4733750078E-10
 0.4315190703E+00   0.4692373918E-10
 0.4365158257E+00   0.4651324742E-10
 0.4415704407E+00   0.4610600280E-10
 0.4466835855E+00   0.4570197520E-10
 0.4518559376E+00   0.4530115398E-10
 0.4570881828E+00   0.4490344672E-10
 0.4623810145E+00   0.4450410540E-10
 0.4677351343E+00   0.4410058961E-10
 0.4731512519E+00   0.4370048040E-10
 0.4786300852E+00   0.4330375256E-10
 0.4841723604E+00   0.4291038020E-10
 0.4897788121E+00   0.4252033504E-10
 0.4954501835E+00   0.4213359531E-10
 0.5011872262E+00   0.4175003995E-10
 0.5069907008E+00   0.4136529563E-10
 0.5128613764E+00   0.4097703608E-10
 0.5188000313E+00   0.4059224511E-10
 0.5248074526E+00   0.4021089416E-10
 0.5308844365E+00   0.3983295461E-10
 0.5370317885E+00   0.3945839653E-10
 0.5432503236E+00   0.3908719186E-10
 0.5495408658E+00   0.3871918192E-10
 0.5559042492E+00   0.3835084006E-10
 0.5623413170E+00   0.3798031823E-10
 0.5688529226E+00   0.3761325389E-10
 0.5754399290E+00   0.3724961640E-10
 0.5821032094E+00   0.3688937500E-10
 0.5888436469E+00   0.3653249693E-10
 0.5956621349E+00   0.3617895265E-10
 0.6025595774E+00   0.3582865825E-10
 0.6095368885E+00   0.3547727315E-10
 0.6165949930E+00   0.3512246286E-10
 0.6237348265E+00   0.3477112689E-10
 0.6309573355E+00   0.3442323215E-10
 0.6382634771E+00   0.3407874519E-10
 0.6456542198E+00   0.3373763022E-10
 0.6531305433E+00   0.3339985659E-10
 0.6606934386E+00   0.3306530284E-10
 0.6683439081E+00   0.3273087269E-10
 0.6760829658E+00   0.3239492629E-10
 0.6839116376E+00   0.3206238221E-10
 0.6918309611E+00   0.3173320657E-10
 0.6998419861E+00   0.3140736519E-10
 0.7079457744E+00   0.3108482129E-10
 0.7161434001E+00   0.3076554357E-10
 0.7244359499E+00   0.3044941776E-10
 0.7328245229E+00   0.3013473301E-10
 0.7413102309E+00   0.2982059446E-10
 0.7498941989E+00   0.2950969095E-10
 0.7585775644E+00   0.2920200454E-10
 0.7673614787E+00   0.2889749451E-10
 0.7762471058E+00   0.2859612697E-10
 0.7852356237E+00   0.2829787189E-10
 0.7943282237E+00   0.2800260454E-10
 0.8035261111E+00   0.2770770513E-10
 0.8128305049E+00   0.2741179466E-10
 0.8222426386E+00   0.2711902627E-10
 0.8317637597E+00   0.2682936667E-10
 0.8413951301E+00   0.2654278376E-10
 0.8511380265E+00   0.2625924267E-10
 0.8609937404E+00   0.2597871534E-10
 0.8709635780E+00   0.2570111833E-10
 0.8810488610E+00   0.2542212608E-10
 0.8912509260E+00   0.2513940892E-10
 0.9015711253E+00   0.2485983136E-10
 0.9120108270E+00   0.2458335807E-10
 0.9225714146E+00   0.2430995565E-10
 0.9332542882E+00   0.2403958949E-10
 0.9440608635E+00   0.2377222810E-10
 0.9549925731E+00   0.2350777374E-10
 0.9660508660E+00   0.2324388133E-10
 0.9772372078E+00   0.2297930146E-10
 0.9885530814E+00   0.2271773229E-10
 0.9999999866E+00   0.2245913912E-10
 0.1011579441E+01   0.2220348825E-10
 0.1023292979E+01   0.2195074465E-10
 0.1035142153E+01   0.2170087764E-10
 0.1047128534E+01   0.2145379581E-10
 0.1059253711E+01   0.2120697013E-10
 0.1071519291E+01   0.2095904915E-10
 0.1083926900E+01   0.2071402574E-10
 0.1096478182E+01   0.2047186471E-10
 0.1109174801E+01   0.2023253210E-10
 0.1122018440E+01   0.1999599429E-10
 0.1135010801E+01   0.1976222038E-10
 0.1148153606E+01   0.1953113491E-10
 0.1161448599E+01   0.1930050707E-10
 0.1174897540E+01   0.1906913813E-10
 0.1188502212E+01   0.1884053776E-10
 0.1202264419E+01   0.1861467115E-10
 0.1216185985E+01   0.1839149199E-10
 0.1230268755E+01   0.1817099226E-10
 0.1244514596E+01   0.1795312999E-10
 0.1258925395E+01   0.1773781871E-10
 0.1273503065E+01   0.1752193586E-10
 0.1288249535E+01   0.1730380679E-10
 0.1303166762E+01   0.1708837560E-10
 0.1318256722E+01   0.1687560910E-10
 0.1333521415E+01   0.1666547413E-10
 0.1348962865E+01   0.1645793593E-10
 0.1364583119E+01   0.1625296528E-10
 0.1380384247E+01   0.1605050322E-10
 0.1396368343E+01   0.1584714161E-10
 0.1412537527E+01   0.1564103886E-10
 0.1428893940E+01   0.1543757811E-10
 0.1445439752E+01   0.1523672589E-10
 0.1462177156E+01   0.1503844913E-10
 0.1479108369E+01   0.1484275598E-10
 0.1496235637E+01   0.1464952973E-10
 0.1513561229E+01   0.1445874208E-10
 0.1531087442E+01   0.1426729689E-10
 0.1548816599E+01   0.1407352710E-10
 0.1566751050E+01   0.1388232355E-10
 0.1584893173E+01   0.1369365246E-10
 0.1603245371E+01   0.1350748116E-10
 0.1621810077E+01   0.1332377682E-10
 0.1640589753E+01   0.1314250811E-10
 0.1659586887E+01   0.1296362776E-10
 0.1678803997E+01   0.1278213693E-10
 0.1698243631E+01   0.1259532110E-10
 0.1717908366E+01   0.1241110717E-10
 0.1737800807E+01   0.1222946067E-10
 0.1757923592E+01   0.1205035857E-10
 0.1778279388E+01   0.1187374408E-10
 0.1798870893E+01   0.1169959391E-10
 0.1819700836E+01   0.1152784926E-10
 0.1840771979E+01   0.1135525149E-10
 0.1862087114E+01   0.1118003566E-10
 0.1883649067E+01   0.1100734329E-10
 0.1905460695E+01   0.1083713958E-10
 0.1927524890E+01   0.1066939018E-10
 0.1949844576E+01   0.1050406091E-10
 0.1972422712E+01   0.1034111849E-10
 0.1995262291E+01   0.1018051696E-10
 0.2018366339E+01   0.1001849994E-10
 0.2041737920E+01   0.9853023176E-11
 0.2065380131E+01   0.9690022062E-11
 0.2089296106E+01   0.9529461617E-11
 0.2113489015E+01   0.9371307393E-11
 0.2137962064E+01   0.9215525529E-11
 0.2162718498E+01   0.9062082096E-11
 0.2187761598E+01   0.8910934578E-11
 0.2213094683E+01   0.8761404847E-11
 0.2238721112E+01   0.8613115109E-11
 0.2264644281E+01   0.8467072268E-11
 0.2290867626E+01   0.8323244320E-11
 0.2317394623E+01   0.8181599625E-11
 0.2344228788E+01   0.8042106484E-11
 0.2371373678E+01   0.7904734807E-11
 0.2398832891E+01   0.7769452425E-11
 0.2426610067E+01   0.7638054915E-11
 0.2454708887E+01   0.7511502420E-11
 0.2483133076E+01   0.7386846368E-11
 0.2511886402E+01   0.7264059932E-11
 0.2540972676E+01   0.7143116726E-11
 0.2570395753E+01   0.7023990883E-11
 0.2600159533E+01   0.6906656335E-11
 0.2630267962E+01   0.6791076341E-11
 0.2660725029E+01   0.6678656021E-11
 0.2691534773E+01   0.6570152692E-11
 0.2722701277E+01   0.6463258302E-11
 0.2754228672E+01   0.6357950241E-11
 0.2786121137E+01   0.6254206181E-11
 0.2818382899E+01   0.6152003880E-11
 0.2851018235E+01   0.6051321875E-11
 0.2884031470E+01   0.5952136018E-11
 0.2917426981E+01   0.5853861072E-11
 0.2951209193E+01   0.5756172114E-11
 0.2985382585E+01   0.5659952587E-11
 0.3019951686E+01   0.5565181657E-11
 0.3054921079E+01   0.5471838793E-11
 0.3090295398E+01   0.5379903712E-11
 0.3126079332E+01   0.5289356479E-11
 0.3162277625E+01   0.5200170157E-11
 0.3198895074E+01   0.5111382207E-11
 0.3235936533E+01   0.5022466712E-11
 0.3273406912E+01   0.4934917078E-11
 0.3311311178E+01   0.4848713692E-11
 0.3349654355E+01   0.4763837248E-11
 0.3388441524E+01   0.4680268771E-11
 0.3427677828E+01   0.4597989333E-11
 0.3467368466E+01   0.4516981836E-11
 0.3507518701E+01   0.4436814693E-11
 0.3548133853E+01   0.4357244896E-11
 0.3589219307E+01   0.4278915391E-11
 0.3630780508E+01   0.4201808214E-11
 0.3672822965E+01   0.4125905707E-11
 0.3715352251E+01   0.4051190616E-11
 0.3758374002E+01   0.3977645478E-11
 0.3801893922E+01   0.3905248971E-11
 0.3845917779E+01   0.3833461046E-11
 0.3890451408E+01   0.3761983289E-11
 0.3935500712E+01   0.3691639727E-11
 0.3981071663E+01   0.3622413672E-11
 0.4027170300E+01   0.3554288725E-11
 0.4073802735E+01   0.3487248766E-11
 0.4120975147E+01   0.3421277941E-11
 0.4168693790E+01   0.3356362885E-11
 0.4216964990E+01   0.3292474320E-11
 0.4265795143E+01   0.3229588258E-11
 0.4315190723E+01   0.3167710550E-11
 0.4365158276E+01   0.3106826283E-11
 0.4415704427E+01   0.3046920813E-11
 0.4466835875E+01   0.2987979774E-11
 0.4518559396E+01   0.2929988898E-11
 0.4570881848E+01   0.2872933483E-11
 0.4623810166E+01   0.2816459864E-11
 0.4677351364E+01   0.2760370539E-11
 0.4731512540E+01   0.2705196332E-11
 0.4786300874E+01   0.2650923616E-11
 0.4841723626E+01   0.2597538986E-11
 0.4897788143E+01   0.2545029398E-11
 0.4954501857E+01   0.2493381646E-11
 0.5011872285E+01   0.2442586287E-11
 0.5069907031E+01   0.2392642298E-11
 0.5128613787E+01   0.2343541535E-11
 0.5188000336E+01   0.2295251469E-11
 0.5248074549E+01   0.2247759963E-11
 0.5308844388E+01   0.2201055012E-11
 0.5370317909E+01   0.2155124822E-11
 0.5432503260E+01   0.2109957783E-11
 0.5495408683E+01   0.2065544673E-11
 0.5559042517E+01   0.2021915067E-11
 0.5623413195E+01   0.1979078691E-11
 0.5688529251E+01   0.1936958117E-11
 0.5754399316E+01   0.1895542542E-11
 0.5821032120E+01   0.1854821368E-11
 0.5888436495E+01   0.1814784338E-11
 0.5956621376E+01   0.1775420901E-11
 0.6025595801E+01   0.1736722248E-11
 0.6095368912E+01   0.1698746944E-11
 0.6165949958E+01   0.1661521511E-11
 0.6237348293E+01   0.1624925802E-11
 0.6309573383E+01   0.1588950298E-11
 0.6382634799E+01   0.1553585559E-11
 0.6456542227E+01   0.1518822350E-11
 0.6531305463E+01   0.1484651476E-11
 0.6606934416E+01   0.1451066573E-11
 0.6683439111E+01   0.1418190347E-11
 0.6760829688E+01   0.1386083842E-11
 0.6839116407E+01   0.1354526618E-11
 0.6918309642E+01   0.1323510311E-11
 0.6998419893E+01   0.1293026643E-11
 0.7079457776E+01   0.1263067520E-11
 0.7161434033E+01   0.1233624877E-11
 0.7244359531E+01   0.1204694396E-11
 0.7328245261E+01   0.1176539914E-11
 0.7413102342E+01   0.1149298918E-11
 0.7498942022E+01   0.1122527466E-11
 0.7585775678E+01   0.1096218386E-11
 0.7673614821E+01   0.1070364599E-11
 0.7762471093E+01   0.1044959262E-11
 0.7852356272E+01   0.1019995325E-11
 0.7943282273E+01   0.9954696094E-12
 0.8035261147E+01   0.9714662996E-12
 0.8128305086E+01   0.9480259334E-12
 0.8222426423E+01   0.9249949739E-12
 0.8317637634E+01   0.9023671628E-12
 0.8413951338E+01   0.8801362636E-12
 0.8511380303E+01   0.8582962072E-12
 0.8609937442E+01   0.8368408505E-12
 0.8709635819E+01   0.8157664305E-12
 0.8810488649E+01   0.7952737592E-12
 0.8912509300E+01   0.7754678457E-12
 0.9015711294E+01   0.7560112056E-12
 0.9120108310E+01   0.7368984410E-12
 0.9225714188E+01   0.7181242173E-12
 0.9332542923E+01   0.6996833573E-12
 0.9440608677E+01   0.6815706034E-12
 0.9549925774E+01   0.6637842633E-12
 0.9660508703E+01   0.6465148546E-12
 0.9772372122E+01   0.6298614221E-12
 0.9885530858E+01   0.6135045739E-12
 0.9999999911E+01   0.5974397442E-12
 0.1011579445E+02   0.5816623736E-12
 0.1023292983E+02   0.5661680093E-12
 0.1035142157E+02   0.5509521690E-12
 0.1047128539E+02   0.5360126258E-12
 0.1059253716E+02   0.5215596957E-12
 0.1071519296E+02   0.5077042519E-12
 0.1083926904E+02   0.4940977047E-12
 0.1096478187E+02   0.4807362048E-12
 0.1109174806E+02   0.4676159160E-12
 0.1122018445E+02   0.4547331214E-12
 0.1135010806E+02   0.4420840071E-12
 0.1148153612E+02   0.4296670907E-12
 0.1161448604E+02   0.4176586879E-12
 0.1174897545E+02   0.4061515118E-12
 0.1188502217E+02   0.3948530836E-12
 0.1202264424E+02   0.3837601571E-12
 0.1216185990E+02   0.3728694993E-12
 0.1230268760E+02   0.3621779841E-12
 0.1244514601E+02   0.3516823899E-12
 0.1258925401E+02   0.3413817899E-12
 0.1273503070E+02   0.3314303977E-12
 0.1288249541E+02   0.3219091811E-12
 0.1303166767E+02   0.3125625334E-12
 0.1318256727E+02   0.3033877433E-12
 0.1333521421E+02   0.2943820947E-12
 0.1348962871E+02   0.2855429455E-12
 0.1364583125E+02   0.2768675939E-12
 0.1380384253E+02   0.2683557429E-12
 0.1396368349E+02   0.2602030088E-12
 0.1412537533E+02   0.2525129470E-12
 0.1428893947E+02   0.2449648677E-12
 0.1445439759E+02   0.2375565511E-12
 0.1462177162E+02   0.2302857789E-12
 0.1479108376E+02   0.2231504081E-12
 0.1496235644E+02   0.2161482266E-12
 0.1513561236E+02   0.2092795463E-12
 0.1531087449E+02   0.2027217179E-12
 0.1548816606E+02   0.1965685262E-12
 0.1566751057E+02   0.1905296304E-12
 0.1584893180E+02   0.1846032773E-12
 0.1603245378E+02   0.1787877153E-12
 0.1621810084E+02   0.1730811185E-12
 0.1640589760E+02   0.1674817454E-12
 0.1659586894E+02   0.1619889694E-12
 0.1678804005E+02   0.1567334530E-12
 0.1698243639E+02   0.1517846300E-12
 0.1717908374E+02   0.1469286043E-12
 0.1737800815E+02   0.1421638724E-12
 0.1757923600E+02   0.1374889924E-12
 0.1778279396E+02   0.1329026172E-12
 0.1798870901E+02   0.1284032163E-12
 0.1819700844E+02   0.1239909818E-12
 0.1840771987E+02   0.1198024118E-12
 0.1862087122E+02   0.1159099737E-12
 0.1883649075E+02   0.1120909561E-12
 0.1905460703E+02   0.1083441910E-12
 0.1927524898E+02   0.1046685308E-12
 0.1949844585E+02   0.1010628717E-12
 0.1972422721E+02   0.9752606336E-13
 0.1995262300E+02   0.9405842127E-13
 0.2018366348E+02   0.9077517157E-13
 0.2041737929E+02   0.8773745634E-13
 0.2065380140E+02   0.8475739649E-13
 0.2089296115E+02   0.8183407068E-13
 0.2113489024E+02   0.7896657839E-13
